SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.7400, 74, -0.00177745, 0.00827371, -1.00338936, 0.00259223, 0.02335697, 0.04366018, -6.32608938, -19.88672829, -50.54911423, -0.39123014, -0.01290712, 13.97916508, 0.99256253, 0.00337504, 0.00052726, -0.12168775, 0.00155501, -0.00144692, 0.00341266, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7500, 75, -0.00203467, 0.00749147, -1.00147414, 0.01967692, 0.00579192, 0.04263536, -5.17118311, -19.91039085, -50.83954239, -0.39159560, -0.01606640, 13.97966290, 0.99256206, 0.00337485, 0.00055503, -0.12169196, 0.00177513, -0.00065389, 0.00149748, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7600, 76, -0.00037987, 0.00730491, -1.00054336, 0.03666676, -0.01101832, -0.01085766, -5.17118311, -19.91039085, -50.83954239, -0.39406016, -0.01433254, 13.97953510, 0.99256206, 0.00339804, 0.00054262, -0.12169089, 0.00013973, -0.00042139, 0.00056706, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7700, 77, -0.00086650, 0.00822068, -1.00391531, 0.05279103, 0.04080618, -0.06214879, -5.32866955, -20.45459747, -50.81534195, -0.39391607, -0.01410984, 13.97891426, 0.99256271, 0.00339703, 0.00054052, -0.12168551, 0.00062145, -0.00134017, 0.00393902, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7800, 78, -0.00033072, 0.00814081, -1.00175500, 0.03487745, -0.02913780, 0.00791640, -6.06361008, -21.56667328, -51.10577774, -0.39482138, -0.01445095, 13.97900391, 0.99256265, 0.00340451, 0.00054444, -0.12168629, 0.00008064, -0.00125647, 0.00177871, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7900, 79, 0.00065887, 0.00624129, -1.00068438, 0.01562832, 0.05776188, -0.04315594, -6.37858486, -19.31886101, -51.22679138, -0.39338911, -0.01241279, 13.97856236, 0.99256313, 0.00339427, 0.00052525, -0.12168253, -0.00088832, 0.00063121, 0.00070800, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8000, 80, 0.00048405, 0.00693691, -1.00326812, 0.01618867, -0.02964680, -0.02586067, -6.48357582, -19.76842308, -49.65360641, -0.39308557, -0.01224249, 13.97830200, 0.99256343, 0.00339182, 0.00052345, -0.12168028, -0.00069445, -0.00007468, 0.00329167, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8100, 81, 0.00100879, 0.00793516, -1.00213337, 0.01629131, -0.04599823, 0.00907016, -6.37858486, -19.55547333, -50.59752274, -0.39361131, -0.01135044, 13.97838783, 0.99256331, 0.00339732, 0.00051628, -0.12168105, -0.00121957, -0.00106799, 0.00215700, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8200, 82, 0.00151213, 0.00657963, -1.00065696, -0.00177946, 0.04029839, 0.02754095, -6.37858486, -19.55547333, -50.59752274, -0.39283672, -0.00746585, 13.97867203, 0.99256301, 0.00339474, 0.00048182, -0.12168363, -0.00165765, 0.00028195, 0.00068052, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8300, 83, 0.00111836, 0.00743322, -1.00387776, 0.03335130, 0.03995347, 0.04381289, -5.22367859, -19.95771408, -50.52490616, -0.39268848, -0.00671493, 13.97909927, 0.99256259, 0.00339425, 0.00047517, -0.12168736, -0.00124151, -0.00057821, 0.00390127, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8400, 84, 0.00009026, 0.00766259, -1.00267804, -0.00299258, 0.00523237, -0.04383868, -3.91128540, -20.83317566, -50.23447800, -0.39332485, -0.00667037, 13.97863770, 0.99256301, 0.00339981, 0.00047545, -0.12168334, -0.00020678, -0.00080428, 0.00270157, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8500, 85, 0.00029130, 0.00639412, -1.00083244, 0.01538249, -0.06429012, 0.00814333, -4.38374710, -20.24164772, -50.33128738, -0.39179301, -0.00685468, 13.97875690, 0.99256295, 0.00338634, 0.00047542, -0.12168439, -0.00041324, 0.00043562, 0.00085579, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8600, 86, -0.00119309, 0.00805680, -1.00284719, -0.03747514, -0.02907328, 0.02648762, -5.38116598, -20.97514534, -50.21027374, -0.39292178, -0.00800769, 13.97900581, 0.99256265, 0.00339490, 0.00048661, -0.12168650, 0.00105870, -0.00120716, 0.00287060, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8700, 87, -0.00143417, 0.00759611, -1.00263655, 0.01559404, -0.02792049, -0.00940977, -5.27617407, -19.93405342, -50.71853638, -0.39396721, -0.01052980, 13.97887897, 0.99256277, 0.00340127, 0.00050956, -0.12168532, 0.00127413, -0.00072712, 0.00266017, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8800, 88, -0.00235844, 0.00598548, -1.00051129, 0.06774649, -0.07904749, 0.02447201, -5.27617407, -19.93405342, -50.71853638, -0.39177114, -0.01417567, 13.97913074, 0.99256259, 0.00337838, 0.00053882, -0.12168741, 0.00213521, 0.00086854, 0.00053479, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8900, 89, -0.00125877, 0.00809262, -1.00342572, -0.00383510, -0.09421343, -0.04567132, -5.11868715, -20.24164772, -50.54911423, -0.39224091, -0.01557437, 13.97868061, 0.99256301, 0.00338096, 0.00055142, -0.12168347, 0.00099314, -0.00124982, 0.00344910, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9000, 90, -0.00123101, 0.00794388, -1.00382388, 0.03158900, -0.04121662, 0.00795033, -4.54123449, -20.69120979, -50.62172318, -0.39260623, -0.01631667, 13.97876644, 0.99256295, 0.00338334, 0.00055824, -0.12168419, 0.00095331, -0.00109718, 0.00384738, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9100, 91, -0.00145104, 0.00645394, -1.00130641, -0.02112624, -0.05777089, 0.02553027, -5.32866955, -20.50192070, -50.25867844, -0.39187193, -0.01890503, 13.97901535, 0.99256271, 0.00337423, 0.00057989, -0.12168626, 0.00113457, 0.00039224, 0.00132990, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9200, 92, -0.00014485, 0.00704263, -1.00176775, -0.03868198, -0.07370680, -0.02717443, -6.27359390, -20.33629227, -50.59752274, -0.39220092, -0.01954690, 13.97874451, 0.99256301, 0.00337640, 0.00058579, -0.12168390, -0.00019334, -0.00020138, 0.00179122, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9300, 93, -0.00036807, 0.00790551, -1.00270259, -0.00301947, -0.02056163, -0.00913801, -6.27359390, -20.33629227, -50.71853638, -0.39281815, -0.01991695, 13.97866440, 0.99256307, 0.00338135, 0.00058965, -0.12168320, 0.00002320, -0.00105407, 0.00272606, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9400, 94, 0.00081651, 0.00675286, -0.99985689, 0.01396495, 0.01444282, -0.04322122, -6.32608938, -20.28896904, -50.71853638, -0.39233518, -0.01779954, 13.97822380, 0.99256349, 0.00337942, 0.00057078, -0.12167944, -0.00114046, 0.00010048, -0.00011964, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9500, 95, 0.00024299, 0.00775409, -1.00261736, -0.00372227, 0.01441707, -0.02452238, -5.59114838, -20.05235672, -50.59752274, -0.39287499, -0.01738679, 13.97797775, 0.99256378, 0.00338454, 0.00056777, -0.12167732, -0.00055125, -0.00090263, 0.00264086, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9600, 96, 0.00096918, 0.00800683, -1.00326073, 0.06685725, -0.02055948, -0.00781337, -6.01111460, -21.16443443, -50.71853638, -0.39267454, -0.01702999, 13.97790146, 0.99256384, 0.00338318, 0.00056447, -0.12167667, -0.00126764, -0.00115010, 0.00328431, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9700, 97, 0.00135481, 0.00640236, -1.00132847, 0.04855628, -0.01999130, 0.02691941, -4.48873901, -21.37738419, -50.76693726, -0.39087418, -0.01526641, 13.97817612, 0.99256361, 0.00336946, 0.00054729, -0.12167910, -0.00164032, 0.00043894, 0.00135201, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9800, 98, 0.00060983, 0.00668937, -1.00287521, -0.05848170, -0.00280927, -0.05916950, -5.43366146, -19.81574631, -50.98476410, -0.39091688, -0.01477523, 13.97758579, 0.99256420, 0.00337035, 0.00054306, -0.12167401, -0.00086720, 0.00012931, 0.00289842, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9900, 99, -0.00006561, 0.00775741, -1.00307238, -0.02137275, 0.03150310, 0.04614039, -5.43366146, -19.81574631, -50.98476410, -0.39191666, -0.01455542, 13.97803497, 0.99256372, 0.00337924, 0.00054223, -0.12167790, -0.00018867, -0.00092743, 0.00309576, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0000, 100, 0.00059320, 0.00728116, -1.00091708, 0.03088208, -0.02004009, 0.00961249, -5.11868715, -20.00503540, -50.28287888, -0.39173973, -0.01380941, 13.97812653, 0.99256361, 0.00337850, 0.00053558, -0.12167871, -0.00084153, -0.00044147, 0.00094055, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0100, 101, -0.00023553, 0.00691965, -1.00170743, -0.02175895, 0.01438840, 0.02775057, -6.58856630, -19.95771408, -50.21027374, -0.38877544, -0.01331009, 13.97846127, 0.99256337, 0.00335335, 0.00052812, -0.12168165, 0.00000091, -0.00013985, 0.00173040, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0200, 102, -0.00039808, 0.00836121, -1.00248408, -0.03899197, 0.03122092, 0.01000959, -6.01111460, -20.17066383, -50.06505585, -0.39090702, -0.01314162, 13.97852516, 0.99256325, 0.00337200, 0.00052893, -0.12168219, 0.00016566, -0.00155253, 0.00250731, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0300, 103, -0.00056954, 0.00746444, -1.00133324, -0.00291247, -0.02138217, 0.02637316, -6.48357582, -20.17066383, -50.16186523, -0.39336848, -0.01494762, 13.97875309, 0.99256295, 0.00339140, 0.00054719, -0.12168410, 0.00032208, -0.00061135, 0.00135668, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0400, 104, -0.00081610, 0.00652352, -1.00198150, -0.05550280, 0.01360692, 0.02675016, -6.16860104, -20.05235672, -50.62172318, -0.39297524, -0.01512100, 13.97902870, 0.99256265, 0.00338781, 0.00054828, -0.12168649, 0.00055259, 0.00033071, 0.00200501, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0500, 105, -0.00187088, 0.00763679, -1.00385273, 0.01568065, -0.00374209, 0.02520816, -6.16860104, -20.05235672, -50.62172318, -0.39286798, -0.01616954, 13.97928333, 0.99256241, 0.00338576, 0.00055726, -0.12168866, 0.00160013, -0.00077798, 0.00387619, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0600, 106, -0.00077858, 0.00697160, -1.00094032, 0.01472428, -0.02086131, -0.02762855, -6.11610556, -20.31263161, -50.62172318, -0.39286441, -0.01719025, 13.97900963, 0.99256271, 0.00338465, 0.00056609, -0.12168626, 0.00048735, -0.00011787, 0.00096375, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0700, 107, -0.00068798, 0.00721637, -1.00096893, -0.02028965, -0.00274144, -0.00898897, -6.01111460, -20.43093681, -50.83954239, -0.39376593, -0.01750232, 13.97891998, 0.99256277, 0.00339213, 0.00056975, -0.12168548, 0.00038722, -0.00035259, 0.00099248, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0800, 108, -0.00052693, 0.00785178, -1.00352538, 0.03237498, 0.01468709, -0.02672315, -6.06361008, -21.68498039, -50.57331467, -0.39379010, -0.01750541, 13.97865200, 0.99256307, 0.00339233, 0.00056979, -0.12168316, 0.00021812, -0.00097816, 0.00354902, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0900, 109, 0.00019320, 0.00734492, -1.00134027, 0.01331796, 0.06602605, -0.05998282, -5.53865337, -20.50192070, -50.18607330, -0.39426938, -0.01620889, 13.97805500, 0.99256366, 0.00339786, 0.00055905, -0.12167802, -0.00048909, -0.00046680, 0.00136401, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1000, 110, 0.00047516, 0.00615027, -1.00080597, -0.07263803, -0.03952940, 0.02735606, -6.27359390, -20.59656525, -50.33128738, -0.39363116, -0.01511689, 13.97833824, 0.99256337, 0.00339349, 0.00054892, -0.12168051, -0.00074538, 0.00072145, 0.00082956, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1100, 111, 0.00008792, 0.00717859, -1.00314057, -0.00216395, 0.03038768, -0.02507812, -6.27359390, -20.59656525, -50.33128738, -0.39366764, -0.01472252, 13.97808456, 0.99256366, 0.00339423, 0.00054554, -0.12167832, -0.00034400, -0.00030846, 0.00316423, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1200, 112, 0.00034794, 0.00639954, -1.00138187, -0.02082793, 0.06497931, -0.09317334, -6.32608938, -20.12334061, -50.11346436, -0.39314345, -0.01374228, 13.97715378, 0.99256462, 0.00339074, 0.00053646, -0.12167029, -0.00059683, 0.00046264, 0.00140545, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1300, 113, 0.00064807, 0.00668020, -1.00189960, -0.01840763, 0.02811588, 0.02980113, -6.11610556, -20.14700317, -50.47650909, -0.39301878, -0.01243914, 13.97745037, 0.99256432, 0.00339104, 0.00052505, -0.12167290, -0.00086784, 0.00018094, 0.00192317, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1400, 114, -0.00071515, 0.00828340, -1.00403786, -0.01921160, 0.09723204, -0.03982224, -4.90870428, -20.83317566, -50.45230103, -0.39390689, -0.01171250, 13.97703552, 0.99256474, 0.00339950, 0.00051969, -0.12166932, 0.00050384, -0.00141020, 0.00406151, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1500, 115, 0.00044225, 0.00670072, -1.00092196, -0.00131567, 0.02654111, -0.03978786, -5.43366146, -20.92782211, -50.71853638, -0.39317012, -0.01091295, 13.97664833, 0.99256516, 0.00339397, 0.00051197, -0.12166599, -0.00063586, 0.00016900, 0.00094554, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1600, 116, -0.00050283, 0.00611906, -1.00107324, -0.00138881, 0.02648290, -0.07378259, -5.43366146, -20.92782211, -50.71853638, -0.39151010, -0.01070152, 13.97594070, 0.99256593, 0.00337982, 0.00050836, -0.12165987, 0.00031326, 0.00071723, 0.00109655, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1700, 117, -0.00101786, 0.00824924, -1.00376141, -0.03486834, 0.00776305, 0.04928722, -5.06619167, -19.95771408, -50.76693726, -0.39227343, -0.01096963, 13.97643185, 0.99256545, 0.00338615, 0.00051150, -0.12166412, 0.00082430, -0.00140574, 0.00378484, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1800, 118, -0.00142877, 0.00765049, -1.00193465, 0.01736355, -0.06110544, -0.03947394, -5.11868715, -20.64388847, -50.45230103, -0.39381814, -0.01253071, 13.97602749, 0.99256581, 0.00339787, 0.00052665, -0.12166057, 0.00122332, -0.00078568, 0.00195824, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1900, 119, -0.00136044, 0.00651616, -1.00139797, 0.03413760, 0.06115291, -0.02016710, -6.32608938, -19.72110176, -50.42810059, -0.39242637, -0.01492285, 13.97583008, 0.99256605, 0.00338328, 0.00054589, -0.12165879, 0.00110344, 0.00034118, 0.00142147, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2000, 120, -0.00174413, 0.00857469, -1.00292909, -0.00022478, -0.09520707, 0.01385243, -6.11610556, -19.98137283, -50.81534195, -0.39320168, -0.01653129, 13.97598553, 0.99256587, 0.00338828, 0.00056065, -0.12166008, 0.00146139, -0.00171318, 0.00295253, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2100, 121, -0.00145733, 0.00746551, -1.00175333, -0.01767686, 0.00917715, 0.08412918, -5.59114838, -21.37738419, -50.45230103, -0.39348522, -0.01703450, 13.97683144, 0.99256498, 0.00339020, 0.00056533, -0.12166739, 0.00115840, -0.00059794, 0.00177695, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2200, 122, -0.00047257, 0.00593690, -1.00116682, -0.01875078, 0.09588728, -0.03842851, -5.59114838, -21.37738419, -50.45230103, -0.39254239, -0.01652233, 13.97642994, 0.99256545, 0.00338258, 0.00055989, -0.12166394, 0.00018090, 0.00091825, 0.00119032, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2300, 123, 0.00008018, 0.00755297, -1.00399053, -0.05168872, 0.02451019, 0.04899216, -5.80113125, -20.78585434, -50.71853638, -0.39308691, -0.01611547, 13.97691727, 0.99256492, 0.00338773, 0.00055695, -0.12166817, -0.00036559, -0.00069247, 0.00401413, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2400, 124, 0.00015488, 0.00793228, -1.00212681, 0.01929907, -0.02698839, 0.08140995, -5.48615694, -20.62022591, -50.79114151, -0.39367050, -0.01612880, 13.97774410, 0.99256396, 0.00339276, 0.00055771, -0.12167532, -0.00044283, -0.00106612, 0.00215048, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2500, 125, 0.00065549, 0.00743194, -1.00070250, -0.01749443, -0.00974012, -0.02375074, -4.38374710, -20.69120979, -50.62172318, -0.39447808, -0.01401551, 13.97750759, 0.99256420, 0.00340200, 0.00054026, -0.12167335, -0.00091313, -0.00055216, 0.00072627, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2600, 126, 0.00005291, 0.00824878, -1.00334275, -0.05212365, 0.09397472, -0.00463417, -3.75379825, -20.71487236, -50.81534195, -0.39553446, -0.01286421, 13.97745514, 0.99256426, 0.00341238, 0.00053141, -0.12167293, -0.00028619, -0.00135241, 0.00336650, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2700, 127, 0.00042331, 0.00775790, -1.00295424, -0.05086069, -0.01136403, -0.02308748, -4.90870428, -20.59656525, -50.88795090, -0.39674643, -0.01230673, 13.97722721, 0.99256444, 0.00342347, 0.00052786, -0.12167095, -0.00064307, -0.00084297, 0.00297810, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2800, 128, 0.00013776, 0.00569508, -1.00120449, -0.03181093, -0.01137126, 0.01210512, -4.90870428, -20.59656525, -50.88795090, -0.39217860, -0.01201047, 13.97738838, 0.99256438, 0.00338422, 0.00052045, -0.12167238, -0.00034400, 0.00117375, 0.00122806, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2900, 129, -0.00082577, 0.00690022, -1.00307548, 0.05576672, 0.02366909, 0.01149245, -4.96119976, -19.86306763, -51.05737305, -0.39143974, -0.01198891, 13.97751045, 0.99256426, 0.00337784, 0.00051948, -0.12167343, 0.00061697, -0.00006676, 0.00309876, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3000, 130, 0.00051343, 0.00809453, -1.00301242, 0.10656200, -0.02748606, -0.07675009, -4.85620880, -20.69120979, -50.81534195, -0.39080873, -0.01168017, 13.97673035, 0.99256516, 0.00337270, 0.00051611, -0.12166669, -0.00072366, -0.00126934, 0.00303569, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3100, 131, -0.00116778, 0.00677901, -1.00008535, -0.01730048, 0.02342263, -0.00401676, -4.54123449, -20.80951691, -50.74273682, -0.39119884, -0.01662063, 13.97678947, 0.99256510, 0.00337084, 0.00055932, -0.12166705, 0.00088683, 0.00005066, 0.00010870, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3200, 132, -0.00146612, 0.00741519, -1.00288212, -0.03445258, -0.04592888, -0.00459242, -4.69872141, -20.71487236, -50.67012787, -0.39188531, -0.01753998, 13.97676468, 0.99256510, 0.00337581, 0.00056801, -0.12166681, 0.00116801, -0.00058485, 0.00290561, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3300, 133, -0.00101302, 0.00760451, -1.00337172, -0.01638332, 0.00705273, -0.00412585, -4.69872141, -20.71487236, -50.67012787, -0.39232174, -0.01771540, 13.97673321, 0.99256516, 0.00337940, 0.00056999, -0.12166654, 0.00070344, -0.00076134, 0.00339505, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3400, 134, -0.00098682, 0.00626481, -1.00051904, 0.10654567, -0.01042818, 0.01222835, -5.43366146, -20.05235672, -50.93635941, -0.38987756, -0.01942838, 13.97684860, 0.99256510, 0.00335641, 0.00058224, -0.12166750, 0.00066403, 0.00055426, 0.00054228, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3500, 135, -0.00106482, 0.00713691, -1.00236976, 0.03472172, 0.02426175, 0.03054679, -6.01111460, -20.02869797, -50.54911423, -0.39006028, -0.02002562, 13.97719383, 0.99256468, 0.00335736, 0.00058762, -0.12167045, 0.00071505, -0.00032754, 0.00239292, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3600, 136, -0.00098607, 0.00776099, -1.00376666, 0.01670634, 0.02335438, 0.04707472, -5.43366146, -19.62645721, -50.25867844, -0.38953122, -0.02049921, 13.97766304, 0.99256420, 0.00335227, 0.00059117, -0.12167452, 0.00063673, -0.00095453, 0.00378992, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3700, 137, -0.00004860, 0.00652000, -1.00134706, 0.03367838, 0.00563954, 0.02827853, -5.32866955, -20.50192070, -50.30708694, -0.38805673, -0.02067565, 13.97790623, 0.99256396, 0.00333931, 0.00059114, -0.12167662, -0.00030316, 0.00026486, 0.00137004, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3800, 138, -0.00109129, 0.00716240, -1.00185084, 0.01516676, 0.02309371, -0.00647023, -5.43366146, -20.35995293, -50.37969208, -0.38799757, -0.02163816, 13.97788048, 0.99256402, 0.00333778, 0.00059941, -0.12167637, 0.00071669, -0.00039153, 0.00187373, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3900, 139, 0.00005049, 0.00816041, -1.00367904, 0.01540840, -0.04622484, 0.02765290, -5.43366146, -20.35995293, -50.37969208, -0.38838655, -0.02193774, 13.97818184, 0.99256372, 0.00334082, 0.00060243, -0.12167898, -0.00043224, -0.00138613, 0.00370201, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4000, 140, 0.00013672, 0.00709590, -1.00085449, 0.03200347, -0.02787157, -0.00770686, -6.22109652, -19.88672829, -50.59752274, -0.38874635, -0.02115539, 13.97811604, 0.99256372, 0.00334477, 0.00059603, -0.12167842, -0.00050638, -0.00030915, 0.00087759, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4100, 141, -0.00001463, 0.00703318, -1.00073206, -0.07283501, -0.01100582, 0.02850904, -5.74863577, -19.72110176, -50.11346436, -0.38950551, -0.02071706, 13.97838879, 0.99256343, 0.00335181, 0.00059305, -0.12168080, -0.00034300, -0.00024963, 0.00075503, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4200, 142, -0.00003261, 0.00745026, -1.00286233, -0.01893055, -0.06253590, 0.04437236, -5.32866955, -20.05235672, -49.84722900, -0.38999692, -0.02123488, 13.97884464, 0.99256295, 0.00335552, 0.00059807, -0.12168474, -0.00032957, -0.00064825, 0.00288551, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4300, 143, 0.00007282, 0.00691662, -1.00128281, 0.06862235, 0.02544205, 0.04345420, -4.75121689, -20.21798515, -50.28287888, -0.38980767, -0.02021138, 13.97928333, 0.99256247, 0.00335496, 0.00058902, -0.12168855, -0.00043350, -0.00011650, 0.00130600, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4400, 144, 0.00021765, 0.00735227, -1.00210285, -0.02029021, -0.06094594, -0.02711455, -5.11868715, -19.98137283, -50.57331467, -0.39011371, -0.01967441, 13.97899628, 0.99256277, 0.00335818, 0.00058468, -0.12168608, -0.00055798, -0.00055204, 0.00212604, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4500, 145, 0.00035586, 0.00837393, -1.00355721, 0.05075685, 0.00864494, 0.06041341, -5.11868715, -19.98137283, -50.57331467, -0.39057127, -0.01893598, 13.97961712, 0.99256206, 0.00336293, 0.00057879, -0.12169147, -0.00069025, -0.00155967, 0.00358044, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4600, 146, -0.00099456, 0.00691302, -1.00127470, 0.03149183, -0.02568861, 0.00690940, -4.06877279, -20.97514534, -50.30708694, -0.38861603, -0.02263025, 13.97966290, 0.99256217, 0.00334207, 0.00060872, -0.12169178, 0.00064306, -0.00010281, 0.00129789, 0.00000000, 0.00000000, 0.00000000, 0.00000000
