SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 7.4100, 573, -0.43893644, 0.16782418, -0.97808951, -106.06664276, 7.66562176, 1.22568393, -20.01029587, 21.35910988, -35.73937988, 10.08339596, -4.24736214, -32.67248154, 0.95617425, -0.07389206, 0.06012462, 0.27686790, 0.36433578, -0.34925860, -0.00246599, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.4200, 574, -0.44171754, 0.15898389, -0.91628081, -102.41155243, 18.71952629, 5.07609463, -20.01029587, 21.35910988, -35.73937988, 9.04442501, -4.08287096, -32.59082413, 0.95702052, -0.06566601, 0.05619397, 0.27684286, 0.36930484, -0.32240713, -0.06760094, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.4300, 575, -0.44375467, 0.14961444, -0.85314143, -96.73119354, 32.21899033, 9.09722900, -19.98118973, 22.57178879, -35.02606964, 8.05990410, -3.78957820, -32.45251465, 0.95791727, -0.05822523, 0.05129578, 0.27635664, 0.37556702, -0.29577988, -0.13375330, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.4400, 576, -0.44064972, 0.15763158, -0.79327720, -90.02977753, 45.87417221, 11.03357410, -20.06850815, 23.52460861, -35.50160599, 7.14290905, -3.35944605, -32.28221512, 0.95881009, -0.05167879, 0.04541263, 0.27559066, 0.37907833, -0.28757828, -0.19631794, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.4500, 577, -0.42133787, 0.15581797, -0.74684489, -83.83251953, 54.57553101, 13.56858349, -18.61321449, 22.94714546, -35.20439529, 6.28944349, -2.84094238, -32.08350754, 0.95969433, -0.04586592, 0.03894292, 0.27452981, 0.36828738, -0.27070105, -0.24510464, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.4600, 578, -0.42513645, 0.16531764, -0.72640610, -81.09265900, 58.78198624, 16.85413361, -18.70053101, 24.62179565, -34.75858688, 5.46437550, -2.28071451, -31.85559273, 0.96058530, -0.04037315, 0.03219447, 0.27314720, 0.38165334, -0.26578876, -0.26757145, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.4700, 579, -0.43251833, 0.16057190, -0.70505035, -79.91693115, 59.10798645, 21.25228500, -18.00199127, 25.02602196, -34.78830338, 4.65269423, -1.71758878, -31.59179688, 0.96150208, -0.03497743, 0.02545850, 0.27137095, 0.39888757, -0.24693972, -0.29063353, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.4800, 580, -0.44774419, 0.13051735, -0.68926400, -81.20729828, 55.77299881, 30.26037979, -18.00199127, 25.02602196, -34.78830338, 3.82953715, -1.19054472, -31.24886322, 0.96255165, -0.02937979, 0.01899837, 0.26883119, 0.42357919, -0.20265976, -0.30782622, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.4900, 581, -0.46276686, 0.10551479, -0.68461937, -77.56838989, 49.84389496, 44.71311188, -17.33255577, 25.97884178, -34.40193176, 3.04415226, -0.72681201, -30.77282715, 0.96384346, -0.02392729, 0.01316061, 0.26506603, 0.44717509, -0.16365272, -0.31355780, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.5000, 582, -0.49417666, 0.08937388, -0.72824734, -72.73860168, 36.23605347, 61.88636017, -17.21613121, 25.86334801, -34.10472107, 2.30877900, -0.40350363, -30.13790512, 0.96543014, -0.01853838, 0.00863714, 0.25985831, 0.48521778, -0.13443939, -0.27068913, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.5100, 583, -0.48491225, 0.07699452, -0.76812381, -75.75224304, -0.98117316, 85.91303253, -16.57580376, 27.33589172, -33.62918854, 1.54357469, -0.45286560, -29.27956963, 0.96745211, -0.01203367, 0.00722769, 0.25266477, 0.47783518, -0.10899810, -0.23133169, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.5200, 584, -0.42862341, 0.05916959, -0.76804048, -77.65234375, -36.05307007, 98.75270844, -16.19742584, 27.97110367, -33.30224991, 0.75543571, -0.84038937, -28.29941559, 0.96962500, -0.00459946, 0.00872256, 0.24439751, 0.41687790, -0.07750758, -0.23171282, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.5300, 585, -0.37004969, 0.02311015, -0.72440016, -72.39421082, -58.04734802, 102.73829651, -16.02279282, 29.03941536, -32.52950668, 0.01121398, -1.43212557, -27.27579498, 0.97172970, 0.00285159, 0.01216804, 0.23576528, 0.34909531, -0.02803151, -0.27535737, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.5400, 586, -0.30818045, -0.01856911, -0.68249029, -52.32821655, -61.93695831, 100.91468048, -16.02279282, 29.03941536, -32.52950668, -0.54255837, -2.04951477, -26.26343346, 0.97366446, 0.00867327, 0.01634106, 0.22723392, 0.27634388, 0.02476360, -0.31697592, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.5500, 587, -0.25419551, -0.04052731, -0.64348704, -22.65194893, -43.90654755, 93.15545654, -15.90636826, 29.61688232, -32.11341095, -0.80590880, -2.47937202, -25.32630348, 0.97538990, 0.01160281, 0.01956677, 0.21931042, 0.21335721, 0.05328427, -0.35559475, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.5600, 588, -0.23076728, -0.04463648, -0.65581739, 5.76279545, -11.72806072, 81.79958344, -15.46978188, 30.39646149, -31.51899719, -0.78428555, -2.58713102, -24.50639725, 0.97691458, 0.01147755, 0.02060808, 0.21232410, 0.18588099, 0.05877996, -0.34307444, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.5700, 589, -0.22716837, -0.05121943, -0.70050031, 25.65855598, 17.47312164, 67.92248535, -15.03319263, 30.04998207, -31.84592438, -0.55672050, -2.40668273, -23.82903481, 0.97820830, 0.00908816, 0.01954527, 0.20650390, 0.18366271, 0.06266003, -0.29848605, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.5800, 590, -0.23127098, -0.07354014, -0.71402735, 39.47829056, 38.60765839, 53.22534180, -14.39286327, 30.30984306, -32.47006226, -0.18158852, -2.01965904, -23.29924774, 0.97924179, 0.00511050, 0.01694094, 0.20192192, 0.19326791, 0.07931297, -0.28522986, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.5900, 591, -0.28398737, -0.08668648, -0.75895458, 47.25110245, 48.93655396, 41.16411209, -14.39286327, 30.30984306, -32.47006226, 0.27956703, -1.53507864, -22.88739014, 0.98003578, 0.00026680, 0.01361334, 0.19835436, 0.25400287, 0.08490155, -0.24058872, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.6000, 592, -0.38785809, -0.07305187, -0.82266772, 46.17334366, 43.19235992, 33.84920502, -13.95627499, 29.84786797, -32.61866760, 0.73565781, -1.11772525, -22.54545212, 0.98065323, -0.00438899, 0.01082034, 0.19540456, 0.36582750, 0.06311414, -0.17703590, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.6100, 593, -0.46879286, -0.09049448, -0.84296346, 36.77140045, 24.17454720, 35.41294098, -13.37415791, 29.90561676, -32.82671738, 1.10140800, -0.90339828, -22.18806076, 0.98125154, -0.00791466, 0.00958525, 0.19233045, 0.45204508, 0.07347985, -0.15674973, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.7400, 594, 0.28783509, -1.07908463, -0.94957960, 47.72272110, 17.21306419, -36.95614624, -9.47397232, 25.51687050, -37.43347168, 9.14255238, 2.77499580, -19.27838898, 0.98213428, -0.08259249, -0.01045506, 0.16876416, -0.24084988, 0.92330861, -0.03709166, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.7500, 595, 0.17481872, -1.02463543, -0.99105483, 44.29272079, 11.66628075, -32.25463486, -9.29933643, 24.79503632, -37.81984329, 9.57265568, 2.94276762, -19.57803917, 0.98131597, -0.08654857, -0.01103372, 0.17148319, -0.12448000, 0.86127412, 0.00577605, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.7600, 596, 0.09356902, -0.99318504, -1.00736475, 37.69641113, 2.86203027, -23.81374168, -9.29933643, 24.79503632, -37.81984329, 9.93992519, 3.01134276, -19.80812836, 0.98066306, -0.08981533, -0.01089127, 0.17353553, -0.04129975, 0.82304060, 0.02333444, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.7700, 597, 0.06525879, -1.00125325, -1.00335729, 25.09035873, -14.41618729, -15.07075214, -9.38665390, 24.39081001, -37.19570541, 10.18412876, 2.89568520, -19.98181343, 0.98024625, -0.09174875, -0.00939197, 0.17496054, -0.01367305, 0.82605851, 0.02017669, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.7800, 598, 0.08434173, -1.00153339, -0.97377229, 10.74106884, -36.25574112, -10.84067631, -9.93966579, 24.62179565, -36.66072845, 10.28592587, 2.55821133, -20.15290260, 0.98001689, -0.09212634, -0.00621005, 0.17618439, -0.03722580, 0.82362628, -0.00914472, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.7900, 599, 0.11908604, -1.00294220, -0.95804334, -3.14951921, -54.59947586, -13.90165997, -10.31804180, 24.70841789, -37.34431076, 10.24768925, 2.04593849, -20.38694954, 0.97984439, -0.09103201, -0.00169852, 0.17780660, -0.07984396, 0.82477099, -0.02516994, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.8000, 600, 0.15438451, -0.99874473, -0.94744509, -14.20175362, -68.72183990, -24.68686676, -10.63820648, 24.36193657, -37.13626099, 10.09739685, 1.41347742, -20.75124359, 0.97956192, -0.08876966, 0.00376224, 0.18045591, -0.12544017, 0.82238179, -0.03644907, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.8100, 601, 0.16354497, -0.93844825, -0.92920244, -22.81809235, -76.86075592, -43.80695343, -11.56959438, 24.18869972, -37.34431076, 9.86207390, 0.73292989, -21.31574249, 0.97899008, -0.08565056, 0.00963446, 0.18479604, -0.14632066, 0.76559395, -0.05558813, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.8200, 602, 0.09384958, -0.86014771, -0.91843075, -26.81765366, -74.10645294, -63.61304092, -11.56959438, 24.18869972, -37.34431076, 9.59292412, 0.11031632, -22.06771851, 0.97806114, -0.08225413, 0.01506164, 0.19079767, -0.08801321, 0.69176608, -0.06726854, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.8300, 603, -0.02857916, -0.72545069, -0.93082249, -25.26077461, -65.64374542, -79.04637909, -12.96667576, 22.80277824, -36.21491241, 9.34859371, -0.40776139, -22.95520210, 0.97679466, -0.07915554, 0.01969106, 0.19803751, 0.02471454, 0.56149375, -0.05563367, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.8400, 604, -0.16909325, -0.55794710, -0.95502543, -21.39656258, -57.15682220, -88.49102783, -13.75253391, 23.92883492, -36.18518829, 9.15143108, -0.83263701, -23.92036819, 0.97526824, -0.07654159, 0.02361745, 0.20599882, 0.15723446, 0.39768583, -0.03197542, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.8500, 605, -0.33350310, -0.40233940, -0.98523664, -19.67844200, -51.70135117, -87.77239990, -14.59660435, 24.36193657, -35.88798523, 8.97572803, -1.21062648, -24.86852837, 0.97367322, -0.07414047, 0.02713242, 0.21383986, 0.31485218, 0.24523370, -0.00216703, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.1400, 606, 0.12468187, 0.03832518, -1.05717766, 15.29325008, 30.87701988, 35.14870834, -9.82324219, 23.81334305, -37.73068237, 11.10473442, -2.83167911, -14.40655231, 0.98745108, -0.09287884, 0.03652697, 0.12239170, -0.17573561, -0.22988442, 0.07702634, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.1500, 607, 0.13862406, 0.05399849, -1.04739404, 15.30890560, 34.64688873, 39.85988617, -9.82324219, 23.81334305, -37.73068237, 11.22623253, -2.56090117, -13.94794846, 0.98786062, -0.09436255, 0.03394758, 0.11863654, -0.18507794, -0.24771447, 0.06743784, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.1600, 608, 0.13829412, 0.09533363, -1.04790854, 12.68713188, 32.79108810, 45.51350403, -9.09559631, 24.01545715, -37.34431076, 11.32013702, -2.32069683, -13.43706417, 0.98832190, -0.09557124, 0.03154950, 0.11441415, -0.18027470, -0.29089522, 0.06811684, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.1700, 609, 0.14140907, 0.11608303, -1.03640306, 7.51427269, 24.36547661, 49.82569885, -8.83364201, 24.15982437, -37.31458664, 11.36034679, -2.17093492, -12.90023232, 0.98882419, -0.09621356, 0.02984821, 0.10990333, -0.18009923, -0.31275436, 0.05669746, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.1800, 610, 0.15692046, 0.12343252, -1.02388144, 0.78326374, 9.94562244, 53.28848267, -8.36794853, 23.75559807, -37.28486633, 11.32924080, -2.16580844, -12.35781002, 0.98935986, -0.09609009, 0.02931964, 0.10523395, -0.19452906, -0.32002741, 0.04411822, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.1900, 611, 0.17099838, 0.13402738, -1.02567935, -5.27283812, -5.68698120, 53.13858795, -7.96046686, 24.04433250, -37.84957123, 11.23818398, -2.31254721, -11.84737110, 0.98988307, -0.09529922, 0.03007828, 0.10072155, -0.21019965, -0.32940632, 0.04573578, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.2000, 612, 0.15953878, 0.12880225, -1.04190040, -7.69902420, -18.27132225, 49.54269791, -7.78583145, 24.79503632, -37.87928772, 11.12773323, -2.57800817, -11.39620876, 0.99033678, -0.09422874, 0.03190278, 0.09662375, -0.20265141, -0.32233068, 0.06175445, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.2100, 613, 0.11038149, 0.11359736, -1.08099031, -5.70370388, -27.40572929, 45.68744659, -7.78583145, 24.79503632, -37.87928772, 11.04146862, -2.92886233, -10.99987030, 0.99069113, -0.09329368, 0.03453851, 0.09292150, -0.15907979, -0.30535817, 0.10075924, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.2200, 614, 0.05053656, 0.11584975, -1.12344635, 0.08131252, -33.91221619, 41.70926666, -8.01867867, 24.15982437, -37.34431076, 11.01606560, -3.33855367, -10.65463638, 0.99092221, -0.09283800, 0.03777850, 0.08959340, -0.10600740, -0.30671597, 0.14340100, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.2300, 615, -0.02934010, 0.14582705, -1.18647349, 0.37594822, -39.89758682, 40.49305725, -8.22241974, 24.65066910, -38.17649841, 10.99518776, -3.80679655, -10.33261776, 0.99109602, -0.09238498, 0.04154944, 0.08641414, -0.03393222, -0.33638808, 0.20684195, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.2400, 616, -0.11574464, 0.20020425, -1.25282657, -5.89975166, -40.50485992, 42.10326385, -8.42616081, 24.41968346, -37.13626099, 10.90942097, -4.28464842, -9.99533463, 0.99130356, -0.09138952, 0.04534641, 0.08312009, 0.04410446, -0.38962495, 0.27355033, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.2500, 617, -0.17796585, 0.20188555, -1.28743243, -14.57852173, -35.85483170, 45.94196320, -8.33884335, 25.02602196, -36.57156754, 10.73108864, -4.72351694, -9.61022568, 0.99159920, -0.08966496, 0.04871035, 0.07948899, 0.09845980, -0.38879940, 0.30828142, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4800, 618, 0.38725284, -0.10604385, -0.68936098, 6.25498199, 25.45468521, 44.73992538, 0.91682386, 31.20491409, -32.08369064, -0.97040224, -4.05071688, 6.36653137, 0.99781412, 0.00648745, 0.03575595, -0.05519436, -0.45942622, 0.12330686, -0.30788094, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4900, 619, 0.37385994, -0.10169157, -0.63822138, 16.10711861, 11.84588528, 27.71870041, 0.91682386, 31.20491409, -32.08369064, -0.82681173, -3.92110157, 6.64128160, 0.99772495, 0.00521730, 0.03457073, -0.05764181, -0.44296783, 0.11715794, -0.35926747, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5000, 620, 0.30802113, -0.14667119, -0.56010771, 28.17851257, 11.81204796, 20.33062744, 2.28479981, 30.02110863, -31.81620789, -0.55718338, -3.79683733, 6.84284544, 0.99766749, 0.00287397, 0.03335816, -0.05948533, -0.37515956, 0.15836687, -0.43756622, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5100, 621, 0.27052191, -0.16833025, -0.52332473, 53.30881500, 25.86457253, 27.97427750, 1.29520011, 31.06054688, -32.41062164, -0.04061362, -3.53410149, 7.12148190, 0.99759549, -0.00156155, 0.03079842, -0.06206619, -0.33415079, 0.17279443, -0.47463429, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5200, 622, 0.25657439, -0.17864302, -0.51265019, 78.54498291, 47.65644836, 43.77375031, 1.87731755, 30.33871651, -33.06448364, 0.72073555, -3.05800939, 7.56252289, 0.99743700, -0.00803328, 0.02620974, -0.06609022, -0.31325555, 0.17128812, -0.48570466, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5300, 623, 0.28076121, -0.22679296, -0.60232627, 93.50471497, 76.74881744, 62.13394165, 2.80870533, 30.28096771, -32.82671738, 1.62803102, -2.30061269, 8.20003414, 0.99711871, -0.01560275, 0.01900633, -0.07176057, -0.32602540, 0.20427677, -0.39637819, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5400, 624, 0.27084303, -0.35062283, -0.73823947, 82.10742188, 80.02420044, 81.28540802, 3.50724626, 29.93449020, -33.86695480, 2.42628336, -1.52504265, 9.04077911, 0.99655545, -0.02215263, 0.01159526, -0.07907007, -0.30241489, 0.31330386, -0.26055086, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5500, 625, 0.33641055, -0.52699435, -0.89205170, 58.61069870, 58.54506302, 95.36791229, 3.50724626, 29.93449020, -33.86695480, 2.99886656, -0.97974539, 10.02068615, 0.99578196, -0.02681256, 0.00622897, -0.08752531, -0.35656136, 0.47804284, -0.10653973, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5600, 626, 0.45981517, -0.70832634, -1.01141083, 32.17160797, 16.99663353, 95.73204041, 4.87522221, 28.69293785, -34.58025360, 3.30888915, -0.86025077, 10.98523235, 0.99494481, -0.02945636, 0.00470602, -0.09589059, -0.47503623, 0.65237010, 0.01309468, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5700, 627, 0.61229491, -0.83925807, -1.06978202, 22.18845749, -18.69857025, 68.69581604, 5.42823410, 28.72180748, -34.34248734, 3.52131367, -1.08622944, 11.65916252, 0.99428445, -0.03152647, 0.00630499, -0.10180711, -0.62943411, 0.77922726, 0.07173402, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5800, 628, 0.69468731, -0.89909101, -1.05371404, 27.53366280, -31.06725693, 19.80662918, 5.60286856, 28.02884674, -34.49109268, 3.79437804, -1.40735650, 11.83641434, 0.99400795, -0.03419280, 0.00879577, -0.10344870, -0.71724796, 0.83484554, 0.05603705, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5900, 629, 0.62267673, -0.88416767, -1.01424301, 35.89324570, -14.78416443, -25.57046318, 5.63197517, 27.53800201, -35.38272476, 4.16212273, -1.53533006, 11.57069016, 0.99411207, -0.03747481, 0.00966072, -0.10121032, -0.64899915, 0.81416368, 0.01704536, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8200, 630, -0.51852727, -0.12321258, -1.01120329, 10.52350426, 8.22903633, -74.39118195, -4.72971439, 27.79786110, -35.32328033, 6.76820087, -5.74874783, -3.37819338, 0.99665439, -0.05745392, 0.05177480, 0.02642879, 0.41720879, 0.00716166, 0.02314192, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8300, 631, -0.48377770, -0.07243955, -1.03857529, 11.81280136, 13.78652287, -70.63825989, -4.72971439, 27.79786110, -35.32328033, 6.95309591, -5.53521729, -4.06582308, 0.99647182, -0.05882142, 0.05031449, 0.03244080, 0.38588744, -0.04684569, 0.05055363, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8400, 632, -0.46414372, -0.00954844, -1.04871821, 12.49089432, 13.82009029, -70.02670288, -5.63199663, 28.40420341, -35.29356384, 7.14023590, -5.31962109, -4.74630833, 0.99624866, -0.06023173, 0.04885165, 0.03839541, 0.37005320, -0.11297571, 0.06072381, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8500, 633, -0.46951163, 0.07459894, -1.06223011, 12.93254471, 11.78816128, -70.86386108, -6.15590286, 28.23096275, -36.03659058, 7.32912493, -5.12006521, -5.43669987, 0.99597293, -0.06166541, 0.04755286, 0.04443051, 0.37897637, -0.20043747, 0.07432000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8600, 634, -0.49516925, 0.12912178, -1.09080601, 9.91755962, 11.46979904, -71.86540985, -6.47606754, 27.65349579, -35.62049103, 7.48648500, -4.91877413, -6.13669014, 0.99566823, -0.06283976, 0.04624959, 0.05056626, 0.40812075, -0.25797033, 0.10297035, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8700, 635, -0.53345931, 0.16867048, -1.10599029, 5.43816328, 10.81069851, -69.26592255, -6.79623127, 27.30701637, -35.76909637, 7.59478188, -4.72510576, -6.81105137, 0.99535799, -0.06361194, 0.04499029, 0.05649653, 0.44982076, -0.29973096, 0.11815093, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8800, 636, -0.56280994, 0.18049580, -1.11100936, 2.36628461, 11.43668938, -65.13027191, -6.79623127, 27.30701637, -35.76909637, 7.66686010, -4.52946234, -7.44300127, 0.99505246, -0.06410380, 0.04368118, 0.06207459, 0.48257634, -0.31304708, 0.12308633, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8900, 637, -0.58396530, 0.19925289, -1.10705340, 2.78281665, 10.60169506, -59.36556244, -7.11639643, 27.13377571, -35.70965195, 7.73665762, -4.34907579, -8.01840496, 0.99474239, -0.06460337, 0.04247808, 0.06715359, 0.50696355, -0.33300093, 0.11903448, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9000, 638, -0.58650678, 0.20456246, -1.09493244, 4.38722134, 11.74030972, -50.80437088, -7.64030218, 27.71124268, -35.79881287, 7.81400728, -4.16863728, -8.50685978, 0.99445361, -0.06521335, 0.04123599, 0.07147550, 0.51263404, -0.33964771, 0.10685647, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9100, 639, -0.56253022, 0.20703951, -1.09350550, 3.96660900, 12.65479660, -38.09033585, -7.72761917, 27.56687737, -35.82854080, 7.87614059, -3.99625278, -8.86750412, 0.99423367, -0.06574195, 0.03998641, 0.07468949, 0.49174160, -0.34336963, 0.10537478, 0.00000000, 0.00000000, 0.00000000, 0.00000000
